156.14897066133716	1.2373909605704712	118.59726951843415
157.55057775942984	1.1946247128704754	114.49835465127671
155.75198945719413	1.2216144483848044	117.0851756634073
155.21569522429468	1.186342507589897	113.70454981257407
157.03382427491454	1.1854999161670299	113.6237919557156
155.82061757998935	1.218374171330566	116.7746125323022
155.37795249085983	1.2218456672824591	117.10733675137116
155.42604697819974	1.2073885349734856	115.72169836257889
156.40302461337225	1.2401971449173417	118.86622719786537
156.72305180935422	1.1939921672954343	114.43772855941384
154.87449673691103	1.209294402069031	115.90436547491379
156.53170073511393	1.2335700260598945	118.23105349261621
156.3012990292187	1.1706354383437436	112.19911168987116
156.81338759346448	1.1862357758754247	113.69432015169018
155.46266515006113	1.1773740108488253	112.84496762790567
155.01424616696843	1.220490512721635	116.9774524740405
156.52871666315463	1.1820242769163223	113.2906706237358
156.5365549042451	1.225218263887909	117.43058199991339
155.69943871176022	1.174450957367124	112.56480867036302
156.95866956646645	1.1920827331353272	114.25471956312252
155.80868070654424	1.1898103053112494	114.0369195761329
156.9070869873873	1.214241083608838	116.37847829979485
156.7065339172167	1.1783379956222906	112.93736038462795
156.5207951738745	1.1779027250932381	112.89564204507934
155.9751298650485	1.2350979052650135	118.37749249827823
156.1682003236816	1.168827317437569	112.02581302415871
156.50670732558234	1.1966673419843938	114.69412966763686
156.064788858928	1.2236551516549865	117.28076609800151
157.5376495165083	1.1894114261054323	113.99868914922256
156.92518687019074	1.183365733605651	113.41924203374373
156.8872952513357	1.2232849649577207	117.24528569374225
155.4619908338576	1.2305180164265737	117.93853478140069
156.21847260662713	1.1788791195449828	112.98922420273182
155.86845398447758	1.1651463028843714	111.67300757383799
156.34119767976665	1.189543422534268	114.01134029711757
156.78876646568742	1.224821535603848	117.39255772728684
156.53314144970545	1.1812728995349908	113.21865514225634
156.82773818804583	1.2106934500247082	116.03845669810502
155.560146997862	1.2179752437884082	116.73637747261354
155.8402854883966	1.2066161603835186	115.64767041156391
155.38752825791974	1.1782276672403436	112.92678600250763
156.65840828752172	1.1774815957687021	112.8552790639395
156.3666223302388	1.2242751409230124	117.34018873535834
157.08850108125134	1.1839915641881942	113.47922452968547
154.8903783913989	1.2011685159647019	115.1255429886505
155.53630313458262	1.2045273774029803	115.44747179528
156.8014727398382	1.2009594617367845	115.10550626509074
155.28596362544434	1.2360115237719964	118.46505791920205
155.37195301920625	1.2353746791101181	118.4040197829841
154.62028364167077	1.2221233818926682	117.13395420335334
155.13997474226454	1.1967211407436524	114.69928598940974
155.51066850710035	1.1888542645603684	113.94528821125645
155.38488801448082	1.2265880910122877	117.56187256355925
157.06135756322425	1.1819394044860168	113.28253605769129
155.7096646901734	1.1745486137391778	112.57416850847864
157.6185716994696	1.1975995514730702	114.78347693418326
155.86212298242106	1.178824543552107	112.9839933872963
156.79906272297418	1.217099853290819	116.65247600081953
154.87158531416992	1.2001808868617105	115.0308840500902
155.12357057174128	1.2105599434469299	116.02566081055468
156.83278979031482	1.2019843349091504	115.20373484742115
156.09514441487678	1.1705433288676919	112.19028349190899
155.81378154195082	1.1684508481062557	111.98973046321078
156.7206321794487	1.1838745626954208	113.46801056577699
156.705687586842	1.1760267646495004	112.7158413244976
155.82580417675956	1.1656318832415813	111.71954783987512
157.16738639832062	1.2104962930472527	116.01956026202475
156.3717001299176	1.1930996080234735	114.35218155292114
155.8008480581248	1.1748520783409167	112.60325395867874
156.06758369328838	1.1679863561770112	111.94521140959142
156.6213383514797	1.1744734465146887	112.56696413422203
156.90593768841313	1.1782511669479296	112.92903832311042
156.84517148538285	1.1775937718568406	112.86603053876225
156.81054276515158	1.2150586100881124	116.45683381659633
156.43939448122907	1.2349408785170877	118.36244232889864
157.53843609590004	1.1862706377701326	113.69766147682859
155.91502398140776	1.2099283805171515	115.96512889995607
