144.36174929149203	1.1056476742503252	105.9703839722917
145.6823837205302	1.0691160402621838	102.46902330286919
143.4305279205515	1.0874110517492555	104.22250177274162
144.07580457341984	1.0765803848102267	103.18444058839272
145.00866534461062	1.119194638046033	107.26878760350566
143.3901939404069	1.1159016347857216	106.95317094908287
145.09289060449964	1.0874820486196457	104.22930644098385
144.59357984569866	1.0623383092926069	101.81941423658687
145.09478842947448	1.0661239977259083	102.18225211543324
144.35087242524048	1.063059399038022	101.88852681103508
143.8990679366859	1.1322496436199219	108.5200396846566
145.83859155237795	1.0785942779713418	103.37746141820385
143.75592999659264	1.065014745400157	102.07593624499856
145.29920718624984	1.083807409946161	103.87711208444742
142.64125813065812	1.1091529842957955	106.30634909039523
145.3397681974898	1.1086152966851084	106.25481462431834
144.60757572541655	1.0617186120090174	101.76001958436812
142.48565021325797	1.1220254999198684	107.54011049119343
144.63370559779244	1.0817148223310176	103.67654881439599
144.53055775081035	1.0708746266091558	102.63757434745345
146.03033758332597	1.071992454027669	102.74471209441694
143.48623338781456	1.063569630385415	101.93742974192092
145.8281808900636	1.0700954163467133	102.56289123399041
144.52588503621274	1.0696291185556117	102.51819909822305
145.4807282275443	1.0800413433869613	103.51615485671735
143.63045986260357	1.0810660220495745	103.61436479633392
145.37379511876804	1.073147966054415	102.8554617084311
145.89912835629832	1.0755598135349929	103.08662431976904
143.8817760666883	1.0725504250406444	102.79819061552946
145.37767787325475	1.0812515908355071	103.63215056657207
145.7073970591018	1.0783072358907997	103.34994997834859
145.03918011435275	1.0937375198546857	104.82885972015508
144.0161385928276	1.0610095005565956	101.69205506489023
143.34740380300616	1.1086573366690824	106.25884393071283
145.47328022743457	1.075263012285217	103.0581775160225
144.73141375004923	1.0661573612678241	102.18544983151392
143.94870011683747	1.0601367505819084	101.60840667301699
144.34537648333196	1.1171923553653318	107.07687957580701
145.21787404099263	1.0795321668915387	103.46735302772045
144.6223668291523	1.0723663934976295	102.7805521817585
143.45548080728742	1.1004883682950373	105.47589224057155
145.43394245828858	1.074888030275808	103.02223750688107
144.78478591117383	1.0956510123603123	105.01225768704072
143.84220089321866	1.0782838154776981	103.34770525769574
145.25748907035074	1.0863875696557674	104.12440651784115
144.49456693380122	1.0707590289309912	102.62649493162624
143.09682489532926	1.1055500048320792	105.96102288376872
145.29185326933532	1.0724502521218857	102.78858957994488
144.50775243470622	1.0644414242954978	102.02098650014304
144.56025434871407	1.0645477853745504	102.03118063761505
145.04919392655535	1.1095514187060873	106.34453688604636
143.83591539438942	1.0853718136580066	104.02705176766916
145.220580071818	1.0657269830224996	102.14420039105244
144.09433020855548	1.0598476223595028	101.58069528768232
145.25772877336107	1.0665603368344867	102.22407287258316
143.46328159165597	1.0704157686733953	102.59359528181281
144.98985093958373	1.0708683215614652	102.63697004253761
145.63529686480794	1.0793605681136247	103.45090620762736
144.09952492603068	1.0722850691839008	102.77275768360792
144.466598581798	1.0795910499935386	103.47299665640408
145.07327308868736	1.0962859825280924	105.07311616307943
144.6021984746314	1.0705960186918013	102.61087127678512
144.55656759257428	1.1041357231322788	105.82547158812254
144.49495502783645	1.0614024303108998	101.72971526886612
144.53692621551767	1.061207609149768	101.71104270821967
143.34815895456717	1.0642121742264703	101.99901411381572
144.47617785191778	1.0607053286744035	101.66290182566206
143.6317844766613	1.1076549967702805	106.16277504148118
143.1836229027062	1.0817231785968795	103.67734971754315
144.6902105973038	1.0793261990981	103.44761212230821
145.63069897285246	1.0693369217577537	102.49019360643246
144.75615576330773	1.0810798614681416	103.61569123018229
145.79787691318666	1.081850778501283	103.68957948221356
144.8461639215899	1.1351489059362503	108.79791838693491
144.09111586614966	1.0640411501268923	101.98262237355081
145.43247377273894	1.0685791203362447	102.41756241524718
143.31601963287497	1.1173868336509514	107.09551927367944
144.0083158923064	1.060236569363277	101.6179737664371
144.36151484590633	1.1082853235068515	106.22318846960849
143.8655569528439	1.1034128172003845	105.7561849419668
144.22201069903207	1.114822487435317	106.84974047864608
144.4790344365626	1.0881511264518902	104.293433953248
145.41154492104133	1.082346200607587	103.7370630269775
144.39070188614176	1.0946092644343717	104.91241175032394
145.31077466854126	1.0953461158384465	104.98303499499659
144.51516453070712	1.1163531963873032	106.99645070032841
145.52177774773244	1.0706682657572424	102.61779576950008
144.402574953195	1.1065406748723865	106.05597327981816
144.99207724754064	1.075991316330894	103.12798154235604
143.42290507542842	1.0588400137314762	101.48412141908699
143.37064800739398	1.1014454085505396	105.56761940259112
144.09122067773495	1.0772224487236168	103.24597896180164
145.14764145513197	1.077171522221907	103.2410979304693
144.75408447468286	1.083768361306805	103.87336948234864
144.97953057949042	1.1232052075840584	107.65317912694489
143.91473183156424	1.0576836729842067	101.3732923766671
144.1029379533081	1.0715258141967556	102.69998717597292
144.64003119613233	1.1053982719813906	105.94648010597147
144.5683593167824	1.0933355095699295	104.79032919616579
143.87242613819944	1.0572263339019061	101.32945888496297
143.36102146886492	1.1295307699236736	108.25945026157574
143.53840310607208	1.0587378711657713	101.47433160343436
143.63732526972134	1.0907053732051852	104.53824476912582
142.84000723763162	1.1171306276734145	107.07096330847654
143.5885313977946	1.0550953188182872	101.12521254870133
144.8356550025597	1.0698737982055948	102.5416503269126
144.55210388342584	1.0826478044201224	103.7659701305388
144.48313745247253	1.0611935323567836	101.70969352330987
145.37517747993192	1.073720774100302	102.91036227936227
144.55237475422737	1.0819283568683986	103.69701495152502
144.51032886797083	1.0657960160226196	102.15081683288996
144.17528334754596	1.0892401364105941	104.39780970165424
145.96891210862015	1.0712735248772753	102.67580660138294
143.14099333261802	1.0855709655547017	104.0461394060309
145.05874514467644	1.0650685481158526	102.08109294597463
143.86114412531066	1.0581292415588373	101.41599772850678
144.16858565246267	1.0587470495795908	101.47521130504217
144.21192984111255	1.0592100379667808	101.5195862522409
144.30578991092568	1.0900279003657847	104.47331264056982
144.93847776374147	1.0638763729371223	101.96682936599838
145.27202967463106	1.0981878132808423	105.25539641366275
143.0069210425905	1.098792096965974	105.31331375535571
144.65627455374505	1.0761923592309948	103.14725042322537
144.10063150820054	1.0631984873176226	101.90185767468957
144.0951221862297	1.0664490598735832	102.21340757427083
143.213415832508	1.1158534437127248	106.94855209388295
144.15079651826272	1.0686958718955413	102.4287524243759
145.28628775209583	1.0662209949492538	102.19154877768975
144.09303745395295	1.0608144061606217	101.67335631615346
144.97676941053683	1.066031583997187	102.17339475648882
143.54975985427507	1.085988997813759	104.08620555009902
144.8182133896978	1.082374982577711	103.73982162403922
144.51369376978565	1.061771344599554	101.76507371960233
144.78978464800977	1.0786175008288523	103.37968720421564
143.93074963051197	1.0804083820529544	103.5513335391076
142.9330429438693	1.114398559070803	106.80910922457615
145.4704845777488	1.08411385299177	103.90648300247594
143.16891080236766	1.0921649755272946	104.67813980270934
143.74620384826568	1.1212121890327662	107.46215901623238
143.74409026825467	1.0713264623245544	102.68088037103428
145.03317302836828	1.0865466212546384	104.13965075829522
143.93926557580298	1.0618792205148493	101.77541304598216
143.53847206498412	1.0726353171991294	102.80632707241386
143.72892873689142	1.09386313010914	104.84089878757716
145.43048752264076	1.0740921407849642	102.94595577906809
143.99636964214326	1.0896642981447349	104.43846332294797
144.93870367143575	1.1224200346160438	107.57792452021712
144.71881781265864	1.1138781021133468	106.75922622395386
142.96425050656399	1.105208008838875	105.92824440689867
143.52012146291	1.0827819642879628	103.77882863242853
145.40419417232252	1.1021130397346632	105.63160826141221
145.22147813156656	1.0922995347154862	104.69103657730739
144.60162069827342	1.1153160542835339	106.89704620689899
143.82985072444802	1.1299349294743952	108.29818678115018
142.67608684525473	1.1229173282482918	107.6255874406787
143.57088369513025	1.1054175920060187	105.9483318264389
142.7532525731439	1.1026751006680993	105.68547877940739
144.02197461115836	1.1148664399761672	106.85395309333242
143.5525650265557	1.0940860766095168	104.86226701074666
144.33701093768002	1.1335643652385854	108.64604868190874
144.82115339200155	1.0635210790150984	101.93277635416037
143.97566937592762	1.0631679202701152	101.89892798755984
145.74628192845975	1.0697308485089856	102.52794936720257
143.49780580099983	1.111683749389471	106.54890931547082
143.21102068689902	1.0854238322542613	104.03203747039093
144.5932615454945	1.1283498502505336	108.14626546128396
144.14188732723775	1.096113793601914	105.05661278044873
144.66229663378465	1.063003515578043	101.88317068190862
144.77361798040502	1.0630986936546691	101.89229298873447
144.3007096594388	1.1157313830432263	106.93685323509102
145.72309916804863	1.0701968180490027	102.57261004186864
145.13379137971947	1.0659845665528052	102.16888838728048
145.1167094674022	1.1105226579765581	106.43762494729565
144.67851345652454	1.082003125339247	103.70418110738947
143.21826356077588	1.0866422825940045	104.14881938325598
144.1298676214552	1.059299145740895	101.52812675321395
145.3620890569497	1.082081350302079	103.71167854942328
143.67065450008067	1.05737033943681	101.34326104109579
143.84052235276044	1.10434517304453	105.8455462358979
144.48836968884646	1.0749206443892205	103.02536339426973
144.27544647373688	1.0742031161197532	102.95659216813934
142.71180018060713	1.1081456973643404	106.20980605468638
144.65451533019493	1.073685350043214	102.90696707398273
144.40900567712055	1.1123768723802931	106.61534142688214
143.5038688019272	1.0927991743150574	104.73892434612146
144.006793368229	1.0666880395826415	102.23631249427407
143.15500105439557	1.0880475426617084	104.28350600397944
145.09549267675453	1.0660130220043431	102.1716156892916
143.51967342616086	1.0718736423551678	102.73332463451578
144.29572366272592	1.0599547495672592	101.59096285447073
144.71680755576048	1.0984629013881706	105.2817621294678
144.46234445953507	1.1015404517375282	105.57672878097061
144.8987377554639	1.0665993263848135	102.22780981131622
143.54903559819195	1.0631198887106126	101.89432442087055
143.80130995476722	1.057053300556806	101.31287456931948
144.67370560941134	1.103508308858062	105.76533730385015
145.92686585126202	1.0713455637315392	102.68271113817624
145.34161777988552	1.0721133571355346	102.75630000715111
144.6478923595037	1.0980032154427062	105.23770370354964
145.10511465352232	1.1130508463976199	106.67993821215725
144.2478490251195	1.0846844573288097	103.9611723597645
144.26134140178982	1.0997244050062143	105.40267046753956
145.59534952084658	1.0689570475623065	102.45378470756692
144.57882276301333	1.0646405365515186	102.04007033915931
145.2534502920547	1.0930826410885315	104.76609311202041
145.04121843747245	1.074338390479654	102.96955748809987
144.2443772643863	1.0604308108156886	101.6365907651201
143.4052230444299	1.079126777745575	103.42849865805417
144.33371908182036	1.0603194996280938	101.6259221863635
144.5297338076355	1.1008882295646691	105.5142167930175
144.84182243367914	1.0896587480305544	104.43793137434942
145.1800687181811	1.0766462813419446	103.19075641660024
143.97296353573805	1.0675048482938587	102.31459921686705
143.30119338076543	1.0721940074947585	102.76402991038657
143.3347855975636	1.1200286104555903	107.34871937428699
143.878879334963	1.080304997018623	103.54142463951847
144.89088709061295	1.0635619972562178	101.9366981475344
145.31761595000395	1.096344195489392	105.07869556238063
144.0954599460135	1.1068466425540309	106.08529863676694
145.05620508525084	1.1118009837376945	106.56014559732202
145.78139163622384	1.0703551533564848	102.58778562964494
144.48927511006	1.061788579545744	101.76672559651395
144.3053801899824	1.0645978062162607	102.03597486630662
142.95567836992555	1.114424147377231	106.81156172614652
144.43041739945483	1.1175038636124215	107.1067359661594
143.6916197799842	1.056644991747751	101.27374036564635
143.75103198722977	1.05991767771	101.58740971630581
144.30051067617165	1.086181019196702	104.10460976706187
145.02288917615905	1.0948527152826772	104.93574520498056
142.8273899459227	1.1179492523982282	107.14942408620712
144.2487374687577	1.074398369801858	102.97530618359517
143.1542720846214	1.1205226338384155	107.3960688589271
145.87065590549452	1.072425221514265	102.78619053080615
144.26575018019216	1.0906096184119152	104.52906718711094
145.25265936276503	1.0951337022591017	104.96267629566739
145.1612213471761	1.1029283931481817	105.7097555015466
144.4045580433697	1.0609625381794023	101.68755397357577
143.19350597688197	1.0840134514598119	103.89686005554556
143.56459258623195	1.0851142249822407	104.00236327827645
145.03496075744314	1.0700805700417817	102.56146829549851
144.18226223938186	1.0797982339785568	103.49285412723916
143.9631055441306	1.0577215497504082	101.37692266102574
144.51104653356612	1.0614565189550764	101.73489937454954
145.84051345133406	1.0713985249237887	102.6877871836553
144.0109310445836	1.1127500100719367	106.65110466808356
143.44831223231463	1.0937583789229361	104.83085894967755
144.4580555297876	1.1124532422267612	106.62266106598834
143.84428469223732	1.0712021669565808	102.66896732841059
145.84578091460187	1.07333002774929	102.8729113428507
144.4172450490165	1.094257378107851	104.87868533819064
144.17053417315066	1.0615980982410784	101.74846898777226
143.53646080951773	1.056710065804192	101.2799773640214
143.98672682396648	1.1182810661386187	107.1812266488999
143.261643785173	1.105163107714559	105.92394087558814
143.79343487389096	1.0950486326923785	104.95452283515735
143.1293009527662	1.1283807960688743	108.14923145156122
144.72567708655254	1.0986946041774155	105.30396959583847
143.64672670004302	1.0852583229824841	104.01617429671484
144.7975090301346	1.088974211736973	104.3723222516938
145.46806264498278	1.0995218032429646	105.38325217802017
144.99686363257246	1.1261530679091776	107.93571568703071
143.60593321919873	1.0582474480398836	101.4273271840614
143.95552495271224	1.070663628260411	102.61735129036687
143.43222461943995	1.1295500204117204	108.26129531733578
143.35450962195912	1.0626120647055228	101.84565222079905
145.65503763266406	1.0714413816969726	102.69189477490329
144.9149902885114	1.06902335115132	102.46013955002726
144.88006969472596	1.0785211623031183	103.37045367458309
144.23537776349303	1.0686253162168995	102.42199004199024
145.25760892167517	1.0679848061030657	102.36060059191328
143.74685064809398	1.1074593783645652	106.14402606922856
143.02010172421691	1.0963333604387069	105.07765708103778
143.71741978573033	1.0653395693408885	102.10706887298156
143.38411278536225	1.0923125584270768	104.69228483002853
143.44248650574878	1.1107205660739148	106.45659337417932
144.69920432818728	1.0747310884379249	103.00719547567246
145.25983822220647	1.1102398281559656	106.41051722990518
143.38623135660035	1.1028601179872506	105.70321169452005
144.0210328874623	1.113771584779372	106.74901711028781
144.5012238449914	1.073610711385956	102.89981336005289
143.58578136892265	1.0989778930914484	105.33112131486644
144.37830453337833	1.0712141051274349	102.67011153788961
143.71874713696502	1.0712057087290103	102.66930678825211
145.3520323007859	1.0840548239017107	103.90082538162183
144.31766188317303	1.1311712161561853	108.41667821148576
143.41205204379315	1.0567076762360386	101.27974833676379
143.1685234101137	1.1006979891946864	105.49598327656953
145.25155688153203	1.107848787452166	106.1813488362333
145.26510034694434	1.0664221981068436	102.2108330183776
143.2353547540028	1.1242276702274223	107.75117667303303
145.69652447018754	1.0779315664291977	103.31394408061122
143.12032035986087	1.1062983773639596	106.03275036658685
145.99379299136513	1.0724960852066585	102.79298243465361
145.2283998588597	1.0962142914008115	105.06624495404756
145.40313558465752	1.0947404537956416	104.92498554513273
145.35313757794222	1.0845086623445537	103.94432335585859
143.43892036261775	1.07292891750485	102.83446708288572
143.48684177931014	1.0722207802921913	102.76659593905015
143.20395008567525	1.1111096070870718	106.49388086322793
144.56110246757063	1.0685983891896715	102.41940923123015
145.0109165195363	1.0997799669098212	105.40799577721694
144.86176629290364	1.0649125754481954	102.0661438045205
144.01452278825036	1.0705102513619136	102.60265093942799
143.4133125494395	1.1017937737596974	105.60100833455996
143.72874401470844	1.1104478348166125	106.43045354977534
144.83365079033825	1.075606124627791	103.09106298897652
144.86743922135926	1.1189458963937386	107.24494705373793
145.0192672192513	1.0744123927247076	102.97665020534225
144.42414767794517	1.0939717710516115	104.85131143769794
145.16476052922997	1.1059920763430333	106.00339306086043
143.61754993264947	1.0954007508809325	104.98827147001971
143.58283592977125	1.1222927370318707	107.56572373131509
143.41177702934377	1.0765206349894672	103.17871388937674
