153.85536443255532	1.1997715859711846	114.99165476074299
153.9417738756908	1.146858144926204	109.92018597785629
155.21569522429468	1.1619943934239454	111.37091400140433
154.89870110326373	1.1781207366006783	112.91653727571371
152.7031479282168	1.1870917150451143	113.77635731830425
154.39841067192003	1.1647969896998889	111.63952778353202
154.51348666262038	1.1491340399173695	110.13831827416664
153.93922404626946	1.143427541417477	109.59138107956625
155.61491376393693	1.1634078958687972	111.50639060965413
154.82934886262646	1.1547172323748385	110.67343724767721
153.24491218194822	1.1621946504973488	111.3901075650105
154.08493673882964	1.1573281038186458	110.9236752356422
153.86970619895342	1.142141720295741	109.46814203953258
153.92622973964149	1.1501324753380477	110.23401294016641
153.44279872872332	1.2030647546343953	115.30728726814421
153.7427450465094	1.1455538935327951	109.7951804953913
155.01424616696843	1.1780767907256884	112.91232529991424
155.1561452043559	1.1663560002593791	111.7889505621021
154.08126431765496	1.185032295810466	113.57897305916076
153.79486841108357	1.160492523229325	111.22696781953553
153.0435200408754	1.1677945743570035	111.9268301534477
153.5468405070939	1.1401081450202877	109.27323478490243
154.85256427433214	1.153145050269783	110.52275204729449
153.02369828137498	1.1699275329437884	112.13126276403663
153.50057334631242	1.1550338066552843	110.70377919008425
154.73959954951383	1.1521558655866866	110.42794401474623
154.0253938565659	1.1528874587936173	110.49806328949849
153.32615223462767	1.1778829628678247	112.89374794204456
154.79429859438153	1.1597840127303052	111.15906089820959
154.17870854948399	1.1456795904135524	109.80722786547871
153.98651138608227	1.1903215032483014	114.08591514943971
153.968778997019	1.1480406436281656	110.03352211956938
154.79574207349077	1.1711227000791753	112.24581310696924
155.560146997862	1.1656206213544877	111.71846844855781
153.22099551413135	1.164397832219596	111.60127068550959
155.3222723519068	1.1591782151061296	111.10099845360043
153.5424556971898	1.1563631682394357	110.83119134930222
153.8147974606932	1.176927671434371	112.80218839521407
153.7064869649316	1.1873872285214666	113.8046806958931
154.1246611043533	1.147728292979057	110.0035849895135
152.71539295515046	1.1875469195613384	113.81998622332851
154.71840021434974	1.1653486882450914	111.69240512233861
152.85274492322424	1.179206110009016	113.02056448032286
153.79735877193542	1.1503202424098442	110.25200940428334
153.8466389150835	1.1467128534310007	109.90626056934398
153.40762222947095	1.1507254552160926	110.29084687273615
154.4077539449008	1.1506573802483366	110.28432225314893
154.8903783913989	1.188996920538664	113.9589610196456
155.53630313458262	1.1610626002087758	111.28160663243507
154.43972852902922	1.1526214299351447	110.47256585398029
154.66399793858042	1.170408584386411	112.17736895796475
152.46923116684388	1.1910875596649617	114.15933753751916
154.06731353218697	1.1441152074646679	109.65729017227513
155.51066850710035	1.1618596128076508	111.35799600411333
153.4249760695704	1.155018954225172	110.70235566452675
153.518397237012	1.15820605230228	111.00782187664306
152.58598905791277	1.183083289138631	113.39217125042096
154.00514328462495	1.188898062300708	113.94948598914627
153.4671911353564	1.1478296109913737	110.01329577615789
153.68996252376976	1.1929648423941004	114.339264992046
155.10745237966415	1.1594702477780412	111.12898821480162
154.87158531416992	1.1894710025196207	114.00439922815121
154.70452164862417	1.1693081181225102	112.07189518431149
