165.45434909828006	1.1086442622785269	105.768182507079
163.01826110394492	1.1050818603959929	105.42831805705153
164.5462737051302	1.1014987970156036	105.08648243452951
165.05061695932605	1.114319961947101	106.30966227550115
163.84524760499767	1.099819071336771	104.92623127173049
164.8071112104238	1.1036200870353334	105.28886023739307
166.0367362972773	1.1182887261088237	106.68829497714154
163.69600090634233	1.110179452104837	105.91464449065384
163.56486541126012	1.1239416293151776	107.22759989069034
164.24751672372673	1.1247212984915893	107.3019828055276
163.47344943634653	1.0922210805543822	104.20135882787987
163.99723600033337	1.1202113857685978	106.87172281302466
165.44828573482286	1.1144865234781274	106.32555277438495
164.69218287638657	1.10997235605016	105.89488686951887
165.80529071679476	1.1145854693305828	106.33499252285694
165.5625733053803	1.1285834304637794	107.67044245773513
163.47016023352626	1.092554219571218	104.23314134778441
164.78882606515614	1.103096777371109	105.2389348339461
165.98816137886465	1.1137482449352	106.25511865739514
163.93277282451547	1.1210616421925512	106.95283997538807
163.5438517123291	1.091981790893717	104.17852983452066
163.6203357721076	1.0964540592798104	104.60519843776476
164.4803799578508	1.1259649580980375	107.42063188053487
164.22277930953427	1.0992648688457598	104.873358594525
166.42733628030473	1.1167193951008003	106.53857581643484
164.00734749613054	1.1152210010642902	106.39562426803158
165.10398203099956	1.1277670811513063	107.59256014146018
165.37203854424024	1.122916330760571	107.1297831533133
164.76458316912786	1.1013000308940954	105.06751951546592
165.9707102507117	1.1141027393995044	106.28893855479056
166.10088019722025	1.1149464068452506	106.36942710771336
163.06739329251056	1.1071181692962484	105.62258839130678
163.45626617079387	1.099648894771322	104.90999588708524
162.89496170081117	1.1150096769156206	106.37546327330573
165.36519752171938	1.1185950150808224	106.71751591752118
164.96996835831354	1.1304488013993248	107.84840476743821
165.0498226660374	1.1349296706822625	108.27589392354864
164.7662987014475	1.1064715013095012	105.56089421223514
165.90810081522625	1.1126688543413066	106.15214136773082
164.78466151313165	1.1130463498081593	106.1881556337963
165.39981332876815	1.1077993632881717	105.68757646089043
164.86787736638703	1.1104426814978607	105.93975741048745
165.13699093280795	1.1156038960417953	106.43215366455647
165.5994107814774	1.1093350379582039	105.83408470009569
165.10887166342184	1.1054170941640573	105.460300422874
163.46631963402265	1.112919227249792	106.17602773812081
165.72299427023626	1.1241791752077828	107.25026252304026
164.3606244029246	1.1032647633715456	105.25496123173426
163.49141923821173	1.1001689948488511	104.9596150857712
163.4460987796027	1.0997552559319639	104.92014307950143
165.20250258602482	1.1056920255526028	105.48652975023356
163.4108955305058	1.0952909681241085	104.49423584875913
164.95004316311167	1.117143656462476	106.57905169734565
164.98469852344664	1.1254282193987366	107.36942530450516
164.13202232168567	1.0967195491810413	104.63052701725829
163.21794554957657	1.1136303829875593	106.24387425338489
165.29924612211656	1.1281133790012141	107.62559805581836
164.25833866854134	1.0970645462027508	104.6634408284763
164.53597255982274	1.1141344859786027	106.29196727923022
164.42243729313958	1.0984986879509995	104.80026250458188
165.7323586293898	1.112206650866069	106.10804568872207
164.81263744611607	1.1042214490643683	105.34623208425499
165.8529988262981	1.1375587921711294	108.5267204609054
166.3526231283145	1.1168775597257212	106.55366522381645
165.768737242233	1.120589862837956	106.90783072708572
164.80833619709878	1.1197785377890201	106.83042774150398
163.537367104373	1.1004398177913692	104.98545245433566
164.20026193457295	1.118656905272394	106.72342043829514
164.1889272284521	1.1007263649866683	105.01278996653907
163.3690336045274	1.0936658348774255	104.33919297731522
165.03553243184155	1.1257984328612056	107.40474484423248
164.97070584856363	1.10772709184913	105.68068153614792
166.00391104200892	1.1189563646317346	106.75198981194355
164.80940488126964	1.1035450479642293	105.28170127176475
165.766792528531	1.1190019109718927	106.75633507740177
164.16137579323726	1.1040447284955042	105.32937238090707
166.08971008588503	1.1184139783946718	106.7002444428807
163.88248031989423	1.0969544942313418	104.65294152099482
164.61331792577215	1.0999414235232519	104.93790405878235
164.12265735502095	1.1278463969103687	107.60012711669798
164.8494422055751	1.1046601346656486	105.38808408342025
164.38428057107004	1.0989088381509458	104.8393921358615
166.17591672659856	1.1149960503700358	106.3741632575934
164.22021722739987	1.1034918857817224	105.27662943076652
166.12840246402595	1.1161692703811599	106.48609217156486
164.95251596012912	1.107851683907133	105.69256801405449
164.94157552484864	1.1163037340576645	106.49892043321832
164.4859713305261	1.12152741256576	106.997275947788
165.26171988644128	1.1131283005304797	106.19597399289479
163.6897006775424	1.0995527116337065	104.90081971038046
164.33199465208327	1.0983808547665963	104.7890208446758
163.82535071274316	1.1136310256684256	106.24393556718003
165.17810612912166	1.1352553563557821	108.30696537083685
165.0145182647982	1.1107827168255562	105.9721978603434
166.22984576652902	1.114980944603886	106.37272211954271
163.4688159250371	1.1206949876127903	106.91785996437038
164.57126002516378	1.126073071058443	107.43094620021039
164.32976918831454	1.1016586393710701	105.10173190273187
165.977558479142	1.1174233157369509	106.60573208003365
163.6158071573809	1.0919301092198306	104.17359923874537
165.20509685376345	1.113350851154694	106.21720602903103
162.85814664050497	1.1133295787549637	106.21517657455807
165.89758493207654	1.117444387231041	106.60774236747069
165.81398363291834	1.1273983522925997	107.55738223764531
164.6226650593815	1.1003159354245158	104.97363368321801
163.65588046026545	1.1012406944591273	105.06185863117997
164.6861042581754	1.1302317399021102	107.82769641144542
163.56993576997004	1.0912263711055692	104.10646038831429
164.49202448358903	1.1284352424050348	107.6563048464418
163.7946566390496	1.1103214275460502	105.92818939850996
164.97618545479273	1.1033869440454518	105.26661765594194
166.37275665273825	1.1181824889912788	106.67815961883065
163.7833046239076	1.1125072842627368	106.13672706925898
165.20087136702173	1.1063121558457694	105.54569214908187
165.3044415781118	1.131469816337619	107.94581283421881
164.87057256698884	1.1068117694021065	105.59335686860251
164.11304825142557	1.1154940397225432	106.42167302291192
164.86076219617513	1.1157701326914526	106.44801316872615
166.0135161325314	1.112793431472915	106.16402642161195
165.41144209837904	1.1104782006354743	105.9431460489871
166.21051866987844	1.1148302454136603	106.35834493833337
164.70605612248858	1.1054830127664839	105.46658926683348
166.32090318388174	1.1189144616934856	106.74799213859501
164.7938249975714	1.108350072684737	105.74011588579538
165.41532037059187	1.1241228245396404	107.24488649038916
165.15015061279996	1.119349688091684	106.78951411880347
164.10743516215948	1.0957389434079716	104.53697411313702
164.16285236666343	1.100403305100797	104.98196902772925
164.75842440246424	1.1174585783660507	106.60909624680671
163.52630802069953	1.122109105285303	107.05277128007539
165.77273861474427	1.1333773108759146	108.12779386936445
164.120135977121	1.1013771852307304	105.07488028414174
164.37910517739672	1.101731783372035	105.10871007265217
163.1997401630303	1.1154403707542389	106.4165528329396
164.23190059895367	1.0967091067857362	104.62953077959213
164.0424390537459	1.1063018079937035	105.5447049311409
164.16115056501386	1.1021430899187101	105.14795002308105
165.35136280031577	1.111469632272434	106.03773177489501
163.23583860986017	1.1017414968207777	105.1096367665019
164.51741152748224	1.1153865085208703	106.41141420486656
162.95378856706878	1.1113368606221574	106.0250649379158
164.38364624172803	1.1089348889291641	105.79590921227373
165.0539799245137	1.113983103662303	106.27752492562455
164.26420568294168	1.0969000100326733	104.64774355545745
164.09474422792684	1.097794185775376	104.73305076027101
166.0059727667515	1.1152106869389373	106.39464026772613
165.32774901399617	1.1122020000204464	106.10760198328349
165.80648846912993	1.122385227856907	107.07911425008069
164.13407084531104	1.10992761917098	105.89061882920791
163.6208444091774	1.0915830773444046	104.14049129602223
