117.65749707062494	1.1536388234235104	110.06080649561406
118.56624784469817	1.075687225282996	102.62397654089135
119.77000221697547	1.1391593875051218	108.67942233757208
117.21732356887061	1.086881233772382	103.69192049115169
119.91783751349793	1.1021012827922345	105.14396149047992
118.24248576261358	1.0820017262708816	103.22639998333554
117.81797916801428	1.0799263204524447	103.02839967895515
119.3100996844391	1.1077105360250434	105.67910205796622
117.07047496414732	1.0914263960751598	104.12554340548172
120.70357933869286	1.1449718725278415	109.23395186306584
120.60187358635656	1.1312536485317657	107.92518973921929
117.33695946809388	1.083757927140848	103.39394712217332
116.93278162449943	1.09543401906617	104.50788336281082
120.51713687379599	1.1311843560011785	107.91857901180123
118.9011120227239	1.0923204724230358	104.21084112771324
118.7417794568375	1.0978576187445495	104.73910246692641
117.41411343506938	1.1230908831997601	107.14643601020651
118.64575795925109	1.0865918183846155	103.6643093442805
118.09005835175874	1.0832572068403963	103.34617681575028
117.90679524575464	1.08055315679961	103.08820185664632
119.2931427810244	1.0697899883304904	102.06136141221323
119.6863304344723	1.0831896368005667	103.33973041941931
118.56101411229481	1.155766977419206	110.26383914357751
118.87274829002018	1.1182301122356424	106.68270302754418
120.18504786826274	1.1750043783439348	112.09914826950647
119.31378123194149	1.0956786801308203	104.53122480516413
119.47430857646816	1.0795144607329574	102.9891069540837
120.69367400381702	1.1515697545316765	109.86341075415102
119.84818418553506	1.144238950983215	109.16402882072211
119.07270807738732	1.0796172010585576	102.99890870734095
120.07913641388228	1.1044416994308457	105.36724466849996
119.85301943222207	1.1158802942088033	106.45852292723828
119.06762074996276	1.0829743426995606	103.31919067863618
120.25937465844015	1.1434844791332264	109.09204981082578
119.68610243409171	1.0891017010163413	103.90376011608907
118.65089473363018	1.085599979652821	103.56968478023288
117.1406975155343	1.091446732141256	104.1274835307532
117.65971794631957	1.093277428321516	104.3021377587116
117.68705075117528	1.1557973055332091	110.26673254194354
118.78551356643372	1.1073005572202967	105.6399887783328
117.0212334043159	1.0903639141330128	104.02417925487806
118.56786545506363	1.0803076754009417	103.06478215182317
117.47030335572974	1.1263802252474175	107.46024968503653
120.09776594306457	1.1379464251821154	108.56370188086734
118.1551818395849	1.1556655695251807	110.2541645085229
118.13086723051396	1.0779938448033821	102.84403536652869
119.13698164915277	1.1512032907910466	109.82844894979233
117.9984303875354	1.0861040178333117	103.6177716229457
117.00478857347856	1.0964549068693363	104.60527930049658
118.17506985723055	1.16542297897426	111.18505234921354
119.4322727489558	1.079163736398501	102.9556467390457
116.48976934360599	1.09503998970305	104.47029171054722
117.05014994504783	1.0865432129005397	103.65967222677988
119.38020508109926	1.069083058583106	101.99391806984893
118.17578270248855	1.0811733216620656	103.14736755351454
121.34730849869227	1.1619684915818937	110.85548328417073
118.50196017294958	1.098145499638181	104.76656721818516
119.71223936469218	1.0876364890086445	103.76397423858575
120.30448190236316	1.1439980804944123	109.14104901133953
118.71593562089336	1.0848533335064392	103.49845236730681
119.72122059040407	1.0962083437117873	104.58175639244168
116.75232996668186	1.10365683601336	105.29236620657285
119.46767142109944	1.114146303075553	106.29309466779792
120.14136961187496	1.120942145680887	106.94143962878034
118.85631553372022	1.0730461958179516	102.37201394480007
118.05749207416628	1.1526218038081848	109.96377959532958
116.68445071042997	1.0890775709807492	103.90145803408201
117.35955937179213	1.1064315012120032	105.55707807593566
118.3655844118183	1.0831909345836177	103.33985423204277
119.45625747120361	1.0945585170898966	104.4243576946028
118.18589476923191	1.0796439025508617	103.00145611448255
119.85150740809347	1.1594909798510953	110.61912079908652
117.56273542663662	1.0899561493300842	103.98527719804741
118.76575965497358	1.1807577107097331	112.64803444372345
118.53498929476746	1.137627344456739	108.53326056660238
117.71716023266148	1.1348076899758655	108.26425657687619
118.57317730246436	1.0923140181922797	104.21022537360727
116.95592826281074	1.106697979698703	105.58250096962166
119.38621725679435	1.0692012011965957	102.00518925027228
118.38441708302095	1.166524153234793	111.29010786983723
116.48667104639726	1.100226282175245	104.96508047859335
119.20518434337801	1.0705713735904707	102.13590804687136
119.21940318692523	1.1026646322512776	105.19770681747679
119.4526727361572	1.1511195166090784	109.82045662685405
119.71867242019609	1.0877532491515887	103.77511352692974
121.00499216395045	1.1429865448857544	109.0445453027026
117.0898523565923	1.0992117240059371	104.86828840807392
117.97627803424666	1.0846888367929421	103.48275885857102
119.06469819000799	1.0866779013002905	103.67252192774451
